Track for Laura                2020
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
08/26/2020 17:35:09     27.236 N     92.381 W
08/26/2020 17:37:10     27.241 N     92.387 W
08/26/2020 17:39:09     27.247 N     92.394 W
08/26/2020 17:41:10     27.252 N     92.400 W
08/26/2020 17:43:10     27.257 N     92.406 W
08/26/2020 17:45:09     27.262 N     92.412 W
08/26/2020 17:47:10     27.267 N     92.419 W
08/26/2020 17:49:09     27.273 N     92.425 W
08/26/2020 17:51:10     27.278 N     92.431 W
08/26/2020 17:53:09     27.283 N     92.437 W
08/26/2020 17:55:10     27.288 N     92.443 W
08/26/2020 17:57:09     27.294 N     92.450 W
08/26/2020 18:00:10     27.299 N     92.456 W
08/26/2020 18:01:09     27.304 N     92.462 W
08/26/2020 18:03:10     27.309 N     92.468 W
08/26/2020 18:05:09     27.315 N     92.474 W
08/26/2020 18:07:10     27.320 N     92.480 W
08/26/2020 18:09:09     27.325 N     92.485 W
08/26/2020 18:11:10     27.331 N     92.491 W
08/26/2020 18:13:10     27.336 N     92.497 W
08/26/2020 18:15:09     27.341 N     92.503 W
08/26/2020 18:17:10     27.347 N     92.508 W
08/26/2020 18:19:09     27.352 N     92.514 W
08/26/2020 18:21:10     27.357 N     92.520 W
08/26/2020 18:23:09     27.363 N     92.525 W
08/26/2020 18:25:10     27.368 N     92.530 W
08/26/2020 18:27:09     27.374 N     92.536 W
08/26/2020 18:29:10     27.379 N     92.541 W
08/26/2020 18:31:09     27.385 N     92.546 W
08/26/2020 18:33:10     27.390 N     92.551 W
08/26/2020 18:35:09     27.396 N     92.556 W
08/26/2020 18:36:40     27.400 N     92.560 W
08/26/2020 18:38:39     27.405 N     92.565 W
08/26/2020 18:40:40     27.411 N     92.570 W
08/26/2020 18:42:39     27.416 N     92.576 W
08/26/2020 18:44:40     27.422 N     92.581 W
08/26/2020 18:46:39     27.428 N     92.586 W
08/26/2020 18:48:40     27.433 N     92.591 W
08/26/2020 18:50:40     27.439 N     92.596 W
08/26/2020 18:52:39     27.444 N     92.601 W
08/26/2020 18:54:40     27.450 N     92.606 W
08/26/2020 18:56:39     27.455 N     92.610 W
08/26/2020 18:58:40     27.461 N     92.615 W
08/26/2020 19:00:39     27.467 N     92.620 W
08/26/2020 19:02:40     27.472 N     92.624 W
08/26/2020 19:04:39     27.478 N     92.629 W
08/26/2020 19:06:40     27.484 N     92.633 W
08/26/2020 19:08:39     27.489 N     92.638 W
08/26/2020 19:10:40     27.495 N     92.642 W
08/26/2020 19:12:39     27.501 N     92.646 W
08/26/2020 19:14:40     27.507 N     92.650 W
08/26/2020 19:16:39     27.512 N     92.655 W
08/26/2020 19:18:40     27.518 N     92.659 W
08/26/2020 19:20:40     27.524 N     92.663 W
08/26/2020 19:22:39     27.530 N     92.666 W
08/26/2020 19:24:40     27.536 N     92.670 W
08/26/2020 19:26:39     27.542 N     92.674 W
08/26/2020 19:28:40     27.548 N     92.678 W
08/26/2020 19:30:39     27.554 N     92.681 W
08/26/2020 19:32:40     27.560 N     92.685 W
08/26/2020 19:34:39     27.565 N     92.688 W
08/26/2020 19:36:40     27.571 N     92.692 W
08/26/2020 19:38:39     27.577 N     92.695 W
08/26/2020 19:40:40     27.584 N     92.698 W
08/26/2020 19:42:39     27.590 N     92.701 W
08/26/2020 19:44:40     27.596 N     92.705 W
08/26/2020 19:46:39     27.602 N     92.708 W
08/26/2020 19:48:40     27.608 N     92.711 W
08/26/2020 19:50:40     27.614 N     92.714 W
08/26/2020 19:52:39     27.620 N     92.717 W
08/26/2020 19:54:40     27.626 N     92.719 W
08/26/2020 19:56:39     27.632 N     92.722 W
08/26/2020 19:58:40     27.639 N     92.725 W
08/26/2020 20:00:39     27.645 N     92.728 W
08/26/2020 20:02:20     27.650 N     92.730 W
08/26/2020 20:04:19     27.656 N     92.733 W
08/26/2020 20:06:20     27.662 N     92.737 W
08/26/2020 20:08:19     27.668 N     92.740 W
08/26/2020 20:10:20     27.674 N     92.743 W
08/26/2020 20:12:19     27.681 N     92.746 W
08/26/2020 20:14:20     27.687 N     92.749 W
08/26/2020 20:16:19     27.693 N     92.752 W
08/26/2020 20:18:20     27.699 N     92.755 W
08/26/2020 20:20:19     27.705 N     92.758 W
08/26/2020 20:22:20     27.712 N     92.761 W
08/26/2020 20:24:19     27.718 N     92.764 W
08/26/2020 20:26:19     27.724 N     92.767 W
08/26/2020 20:28:20     27.730 N     92.769 W
08/26/2020 20:30:19     27.737 N     92.772 W
08/26/2020 20:32:20     27.743 N     92.775 W
08/26/2020 20:34:19     27.749 N     92.777 W
08/26/2020 20:36:20     27.756 N     92.780 W
08/26/2020 20:38:19     27.762 N     92.782 W
08/26/2020 20:40:20     27.769 N     92.785 W
08/26/2020 20:42:19     27.775 N     92.787 W
08/26/2020 20:44:20     27.781 N     92.789 W
08/26/2020 20:46:19     27.788 N     92.791 W
08/26/2020 20:48:20     27.794 N     92.794 W
08/26/2020 20:50:19     27.801 N     92.796 W
08/26/2020 20:52:20     27.808 N     92.798 W
08/26/2020 20:54:19     27.814 N     92.800 W
08/26/2020 20:56:19     27.821 N     92.801 W
08/26/2020 20:58:20     27.827 N     92.803 W
08/26/2020 21:00:19     27.834 N     92.805 W
08/26/2020 21:02:20     27.841 N     92.807 W
08/26/2020 21:04:19     27.847 N     92.809 W
08/26/2020 21:06:20     27.854 N     92.810 W
08/26/2020 21:08:19     27.861 N     92.812 W
08/26/2020 21:10:20     27.868 N     92.813 W
08/26/2020 21:12:19     27.874 N     92.815 W
08/26/2020 21:14:20     27.881 N     92.816 W
08/26/2020 21:16:19     27.888 N     92.818 W
08/26/2020 21:18:20     27.895 N     92.819 W
08/26/2020 21:20:19     27.902 N     92.821 W
08/26/2020 21:22:20     27.908 N     92.822 W
08/26/2020 21:24:19     27.915 N     92.824 W
08/26/2020 21:26:19     27.922 N     92.825 W
08/26/2020 21:28:20     27.929 N     92.826 W
08/26/2020 21:30:19     27.936 N     92.828 W
08/26/2020 21:32:20     27.943 N     92.829 W
08/26/2020 21:34:19     27.950 N     92.830 W
08/26/2020 21:36:20     27.957 N     92.832 W
08/26/2020 21:38:19     27.964 N     92.833 W
08/26/2020 21:40:20     27.971 N     92.834 W
08/26/2020 21:42:19     27.978 N     92.835 W
08/26/2020 21:44:20     27.985 N     92.837 W
08/26/2020 21:46:19     27.992 N     92.838 W
08/26/2020 21:48:20     27.999 N     92.839 W
08/26/2020 21:50:19     28.006 N     92.840 W
08/26/2020 21:52:20     28.013 N     92.842 W
08/26/2020 21:54:19     28.020 N     92.843 W
08/26/2020 21:56:19     28.027 N     92.844 W
08/26/2020 21:58:20     28.034 N     92.846 W
08/26/2020 22:00:19     28.041 N     92.847 W
08/26/2020 22:02:20     28.048 N     92.848 W
08/26/2020 22:04:19     28.055 N     92.850 W
08/26/2020 22:06:20     28.062 N     92.851 W
08/26/2020 22:08:19     28.069 N     92.852 W
08/26/2020 22:10:20     28.077 N     92.854 W
08/26/2020 22:12:19     28.084 N     92.855 W
08/26/2020 22:14:20     28.091 N     92.857 W
08/26/2020 22:16:19     28.098 N     92.858 W
08/26/2020 22:18:20     28.105 N     92.860 W
08/26/2020 22:20:19     28.112 N     92.861 W
08/26/2020 22:22:20     28.119 N     92.863 W
08/26/2020 22:24:19     28.127 N     92.865 W
08/26/2020 22:26:19     28.134 N     92.866 W
08/26/2020 22:28:20     28.141 N     92.868 W
08/26/2020 22:30:19     28.148 N     92.870 W
08/26/2020 22:32:20     28.155 N     92.872 W
08/26/2020 22:34:19     28.162 N     92.874 W
08/26/2020 22:36:20     28.169 N     92.876 W
08/26/2020 22:38:19     28.177 N     92.878 W
08/26/2020 22:40:20     28.184 N     92.880 W
08/26/2020 22:42:19     28.191 N     92.882 W
08/26/2020 22:44:20     28.198 N     92.884 W
08/26/2020 22:46:19     28.205 N     92.886 W
08/26/2020 22:48:20     28.212 N     92.889 W
08/26/2020 22:50:19     28.219 N     92.891 W
08/26/2020 22:52:20     28.227 N     92.894 W
08/26/2020 22:54:19     28.234 N     92.896 W
08/26/2020 22:56:19     28.241 N     92.899 W
08/26/2020 22:58:20     28.248 N     92.901 W
08/26/2020 23:00:19     28.255 N     92.904 W
08/26/2020 23:02:20     28.262 N     92.907 W
08/26/2020 23:04:19     28.269 N     92.910 W
08/26/2020 23:04:29     28.270 N     92.910 W
08/26/2020 23:06:29     28.278 N     92.916 W
08/26/2020 23:08:28     28.285 N     92.922 W
08/26/2020 23:10:29     28.293 N     92.928 W
08/26/2020 23:12:28     28.301 N     92.933 W
08/26/2020 23:14:29     28.309 N     92.939 W
08/26/2020 23:16:28     28.316 N     92.945 W
08/26/2020 23:18:29     28.324 N     92.951 W
08/26/2020 23:20:28     28.332 N     92.957 W
08/26/2020 23:22:29     28.339 N     92.963 W
08/26/2020 23:24:28     28.347 N     92.968 W
08/26/2020 23:26:29     28.354 N     92.974 W
08/26/2020 23:28:28     28.362 N     92.980 W
08/26/2020 23:30:29     28.370 N     92.986 W
08/26/2020 23:32:28     28.377 N     92.991 W
08/26/2020 23:34:29     28.385 N     92.997 W
08/26/2020 23:36:29     28.392 N     93.002 W
08/26/2020 23:38:28     28.400 N     93.008 W
08/26/2020 23:40:29     28.407 N     93.013 W
08/26/2020 23:42:28     28.415 N     93.018 W
08/26/2020 23:44:29     28.422 N     93.024 W
08/26/2020 23:46:28     28.430 N     93.029 W
08/26/2020 23:48:29     28.437 N     93.034 W
08/26/2020 23:50:28     28.444 N     93.039 W
08/26/2020 23:52:29     28.452 N     93.044 W
08/26/2020 23:54:28     28.459 N     93.048 W
08/26/2020 23:56:29     28.466 N     93.053 W
08/26/2020 23:58:28     28.474 N     93.058 W
08/27/2020 00:00:29     28.481 N     93.062 W
08/27/2020 00:02:28     28.488 N     93.067 W
08/27/2020 00:04:29     28.495 N     93.071 W
08/27/2020 00:06:29     28.502 N     93.075 W
08/27/2020 00:08:28     28.509 N     93.079 W
08/27/2020 00:10:29     28.516 N     93.083 W
08/27/2020 00:12:28     28.523 N     93.087 W
08/27/2020 00:14:29     28.530 N     93.090 W
08/27/2020 00:16:28     28.537 N     93.094 W
08/27/2020 00:18:29     28.544 N     93.097 W
08/27/2020 00:20:28     28.551 N     93.100 W
08/27/2020 00:22:29     28.557 N     93.103 W
08/27/2020 00:24:28     28.564 N     93.106 W
08/27/2020 00:26:29     28.571 N     93.109 W
08/27/2020 00:28:28     28.577 N     93.112 W
08/27/2020 00:30:29     28.584 N     93.114 W
08/27/2020 00:32:28     28.591 N     93.117 W
08/27/2020 00:34:29     28.597 N     93.119 W
08/27/2020 00:36:29     28.604 N     93.122 W
08/27/2020 00:38:28     28.610 N     93.124 W
08/27/2020 00:40:29     28.617 N     93.126 W
08/27/2020 00:42:28     28.623 N     93.128 W
08/27/2020 00:44:29     28.630 N     93.130 W
08/27/2020 00:46:28     28.636 N     93.132 W
08/27/2020 00:48:29     28.642 N     93.133 W
08/27/2020 00:50:28     28.649 N     93.135 W
08/27/2020 00:52:29     28.655 N     93.137 W
08/27/2020 00:54:28     28.661 N     93.138 W
08/27/2020 00:56:29     28.667 N     93.139 W
08/27/2020 00:57:22     28.670 N     93.140 W
08/27/2020 01:00:21     28.676 N     93.139 W
08/27/2020 01:01:22     28.681 N     93.138 W
08/27/2020 01:03:21     28.687 N     93.138 W
08/27/2020 01:05:22     28.692 N     93.137 W
08/27/2020 01:07:21     28.698 N     93.136 W
08/27/2020 01:09:22     28.703 N     93.135 W
08/27/2020 01:11:21     28.709 N     93.134 W
08/27/2020 01:13:22     28.714 N     93.133 W
08/27/2020 01:15:21     28.720 N     93.132 W
08/27/2020 01:17:21     28.725 N     93.131 W
08/27/2020 01:19:22     28.731 N     93.130 W
08/27/2020 01:21:21     28.736 N     93.129 W
08/27/2020 01:23:22     28.742 N     93.128 W
08/27/2020 01:25:21     28.747 N     93.127 W
08/27/2020 01:27:22     28.753 N     93.126 W
08/27/2020 01:29:21     28.758 N     93.126 W
08/27/2020 01:31:22     28.764 N     93.125 W
08/27/2020 01:33:21     28.770 N     93.125 W
08/27/2020 01:35:22     28.775 N     93.125 W
08/27/2020 01:37:21     28.781 N     93.124 W
08/27/2020 01:39:22     28.787 N     93.124 W
08/27/2020 01:41:21     28.793 N     93.124 W
08/27/2020 01:43:22     28.799 N     93.125 W
08/27/2020 01:45:21     28.805 N     93.125 W
08/27/2020 01:47:21     28.811 N     93.126 W
08/27/2020 01:49:22     28.817 N     93.127 W
08/27/2020 01:51:21     28.823 N     93.128 W
08/27/2020 01:53:22     28.829 N     93.129 W
08/27/2020 01:55:21     28.835 N     93.131 W
08/27/2020 01:57:22     28.842 N     93.132 W
08/27/2020 02:00:21     28.848 N     93.134 W
08/27/2020 02:01:22     28.854 N     93.136 W
08/27/2020 02:03:21     28.861 N     93.138 W
08/27/2020 02:05:22     28.867 N     93.141 W
08/27/2020 02:07:21     28.874 N     93.143 W
08/27/2020 02:09:22     28.881 N     93.146 W
08/27/2020 02:11:21     28.887 N     93.149 W
08/27/2020 02:12:09     28.890 N     93.150 W
08/27/2020 02:14:10     28.896 N     93.157 W
08/27/2020 02:16:09     28.903 N     93.163 W
08/27/2020 02:18:10     28.909 N     93.170 W
08/27/2020 02:20:09     28.915 N     93.177 W
08/27/2020 02:22:10     28.922 N     93.184 W
08/27/2020 02:24:09     28.928 N     93.191 W
08/27/2020 02:26:10     28.935 N     93.198 W
08/27/2020 02:28:10     28.942 N     93.205 W
08/27/2020 02:30:09     28.948 N     93.212 W
08/27/2020 02:32:10     28.955 N     93.218 W
08/27/2020 02:34:09     28.962 N     93.225 W
08/27/2020 02:36:10     28.969 N     93.231 W
08/27/2020 02:38:09     28.976 N     93.237 W
08/27/2020 02:40:10     28.983 N     93.243 W
08/27/2020 02:42:09     28.990 N     93.248 W
08/27/2020 02:44:10     28.997 N     93.253 W
08/27/2020 02:46:09     29.004 N     93.258 W
08/27/2020 02:48:10     29.012 N     93.262 W
08/27/2020 02:50:09     29.019 N     93.266 W
08/27/2020 02:52:10     29.027 N     93.269 W
08/27/2020 02:54:09     29.034 N     93.272 W
08/27/2020 02:56:10     29.042 N     93.274 W
08/27/2020 02:58:10     29.050 N     93.276 W
08/27/2020 03:00:09     29.058 N     93.278 W
08/27/2020 03:02:10     29.066 N     93.279 W
08/27/2020 03:04:09     29.074 N     93.280 W
08/27/2020 03:06:10     29.082 N     93.280 W
08/27/2020 03:08:09     29.090 N     93.280 W
08/27/2020 03:10:10     29.098 N     93.280 W
08/27/2020 03:10:40     29.100 N     93.280 W
08/27/2020 03:12:39     29.110 N     93.275 W
08/27/2020 03:14:40     29.120 N     93.269 W
08/27/2020 03:16:39     29.130 N     93.264 W
08/27/2020 03:18:40     29.139 N     93.259 W
08/27/2020 03:20:40     29.149 N     93.253 W
08/27/2020 03:22:39     29.159 N     93.249 W
08/27/2020 03:24:40     29.168 N     93.244 W
08/27/2020 03:26:39     29.177 N     93.240 W
08/27/2020 03:28:40     29.186 N     93.237 W
08/27/2020 03:30:39     29.195 N     93.234 W
08/27/2020 03:32:40     29.203 N     93.233 W
08/27/2020 03:34:39     29.211 N     93.232 W
08/27/2020 03:36:40     29.219 N     93.231 W
08/27/2020 03:38:39     29.226 N     93.232 W
08/27/2020 03:40:40     29.233 N     93.233 W
08/27/2020 03:42:39     29.240 N     93.235 W
08/27/2020 03:44:40     29.246 N     93.238 W
08/27/2020 03:45:49     29.250 N     93.240 W
08/27/2020 03:47:50     29.255 N     93.245 W
08/27/2020 03:49:49     29.259 N     93.251 W
08/27/2020 03:51:50     29.264 N     93.257 W
08/27/2020 03:53:49     29.268 N     93.263 W
08/27/2020 03:55:50     29.273 N     93.270 W
08/27/2020 03:57:49     29.277 N     93.277 W
08/27/2020 04:00:50     29.281 N     93.284 W
08/27/2020 04:01:49     29.286 N     93.291 W
08/27/2020 04:03:49     29.291 N     93.298 W
08/27/2020 04:05:50     29.297 N     93.304 W
08/27/2020 04:07:49     29.303 N     93.309 W
08/27/2020 04:09:50     29.309 N     93.314 W
08/27/2020 04:11:49     29.316 N     93.318 W
08/27/2020 04:12:49     29.320 N     93.320 W
08/27/2020 04:14:50     29.331 N     93.319 W
08/27/2020 04:16:49     29.342 N     93.317 W
08/27/2020 04:18:49     29.354 N     93.316 W
08/27/2020 04:20:50     29.365 N     93.315 W
08/27/2020 04:22:49     29.376 N     93.313 W
08/27/2020 04:24:50     29.387 N     93.312 W
08/27/2020 04:26:49     29.398 N     93.311 W
08/27/2020 04:28:50     29.409 N     93.309 W
08/27/2020 04:30:49     29.420 N     93.308 W
08/27/2020 04:32:50     29.431 N     93.307 W
08/27/2020 04:34:49     29.442 N     93.306 W
08/27/2020 04:36:50     29.453 N     93.304 W
08/27/2020 04:38:49     29.464 N     93.303 W
08/27/2020 04:40:50     29.475 N     93.302 W
08/27/2020 04:42:49     29.485 N     93.300 W
08/27/2020 04:44:50     29.496 N     93.299 W
08/27/2020 04:46:49     29.507 N     93.298 W
08/27/2020 04:48:49     29.517 N     93.297 W
08/27/2020 04:50:50     29.528 N     93.295 W
08/27/2020 04:52:49     29.539 N     93.294 W
08/27/2020 04:54:50     29.549 N     93.293 W
08/27/2020 04:56:49     29.559 N     93.292 W
08/27/2020 04:58:50     29.570 N     93.290 W
08/27/2020 05:00:49     29.580 N     93.289 W
08/27/2020 05:02:50     29.590 N     93.288 W
08/27/2020 05:04:49     29.601 N     93.287 W
08/27/2020 05:06:50     29.611 N     93.286 W
08/27/2020 05:08:49     29.621 N     93.284 W
08/27/2020 05:10:50     29.631 N     93.283 W
08/27/2020 05:12:49     29.641 N     93.282 W
08/27/2020 05:14:50     29.651 N     93.281 W
08/27/2020 05:16:49     29.661 N     93.280 W
08/27/2020 05:18:49     29.670 N     93.279 W
08/27/2020 05:20:50     29.680 N     93.278 W
08/27/2020 05:22:49     29.690 N     93.276 W
08/27/2020 05:24:50     29.699 N     93.275 W
08/27/2020 05:26:49     29.709 N     93.274 W
08/27/2020 05:28:50     29.718 N     93.273 W
08/27/2020 05:30:49     29.727 N     93.272 W
08/27/2020 05:32:50     29.736 N     93.271 W
08/27/2020 05:34:49     29.746 N     93.270 W
08/27/2020 05:36:50     29.755 N     93.269 W
08/27/2020 05:38:49     29.764 N     93.268 W
08/27/2020 05:40:50     29.773 N     93.267 W
08/27/2020 05:42:49     29.781 N     93.266 W
08/27/2020 05:44:50     29.790 N     93.265 W
08/27/2020 05:46:49     29.799 N     93.264 W
08/27/2020 05:48:49     29.807 N     93.263 W
08/27/2020 05:50:50     29.816 N     93.262 W
08/27/2020 05:52:49     29.824 N     93.261 W
08/27/2020 05:54:50     29.832 N     93.260 W
08/27/2020 05:56:49     29.840 N     93.259 W
08/27/2020 05:58:50     29.848 N     93.259 W
08/27/2020 06:00:49     29.856 N     93.258 W
08/27/2020 06:02:50     29.864 N     93.257 W
08/27/2020 06:04:49     29.872 N     93.256 W
08/27/2020 06:06:50     29.879 N     93.255 W
08/27/2020 06:08:49     29.887 N     93.254 W
08/27/2020 06:10:50     29.894 N     93.254 W
08/27/2020 06:12:49     29.901 N     93.253 W
08/27/2020 06:14:50     29.909 N     93.252 W
08/27/2020 06:16:49     29.916 N     93.251 W
08/27/2020 06:18:49     29.923 N     93.251 W
08/27/2020 06:20:50     29.929 N     93.250 W
08/27/2020 06:22:49     29.936 N     93.249 W
08/27/2020 06:24:50     29.943 N     93.248 W
08/27/2020 06:26:49     29.949 N     93.248 W
08/27/2020 06:28:50     29.955 N     93.247 W
08/27/2020 06:30:49     29.962 N     93.247 W
08/27/2020 06:32:50     29.968 N     93.246 W
08/27/2020 06:34:49     29.974 N     93.245 W
08/27/2020 06:36:50     29.979 N     93.245 W
08/27/2020 06:38:49     29.985 N     93.244 W
08/27/2020 06:40:50     29.991 N     93.244 W
08/27/2020 06:42:49     29.996 N     93.243 W
08/27/2020 06:44:50     30.001 N     93.243 W
08/27/2020 06:46:49     30.006 N     93.242 W
08/27/2020 06:48:49     30.011 N     93.242 W
08/27/2020 06:50:50     30.016 N     93.241 W
08/27/2020 06:52:49     30.021 N     93.241 W
08/27/2020 06:54:50     30.026 N     93.241 W
08/27/2020 06:56:49     30.030 N     93.240 W
08/27/2020 06:58:50     30.034 N     93.240 W
08/27/2020 07:00:49     30.038 N     93.239 W
08/27/2020 07:02:50     30.042 N     93.239 W
08/27/2020 07:04:49     30.046 N     93.239 W
08/27/2020 07:06:50     30.050 N     93.239 W
08/27/2020 07:08:49     30.053 N     93.238 W
08/27/2020 07:10:50     30.057 N     93.238 W
08/27/2020 07:12:49     30.060 N     93.238 W
08/27/2020 07:14:50     30.063 N     93.238 W
08/27/2020 07:16:49     30.066 N     93.238 W
08/27/2020 07:18:49     30.069 N     93.237 W
08/27/2020 07:20:50     30.071 N     93.237 W
08/27/2020 07:22:49     30.074 N     93.237 W
08/27/2020 07:24:50     30.076 N     93.237 W
08/27/2020 07:26:49     30.078 N     93.237 W
08/27/2020 07:28:50     30.080 N     93.237 W
