Track for Fran                 1996
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
09/05/1996 03:14:53     28.998 N     76.357 W
09/05/1996 03:16:52     29.004 N     76.361 W
09/05/1996 03:18:53     29.009 N     76.366 W
09/05/1996 03:20:52     29.015 N     76.370 W
09/05/1996 03:22:53     29.021 N     76.374 W
09/05/1996 03:24:52     29.027 N     76.379 W
09/05/1996 03:26:53     29.033 N     76.384 W
09/05/1996 03:28:52     29.039 N     76.388 W
09/05/1996 03:30:53     29.045 N     76.393 W
09/05/1996 03:32:52     29.051 N     76.398 W
09/05/1996 03:34:53     29.057 N     76.402 W
09/05/1996 03:36:52     29.063 N     76.407 W
09/05/1996 03:38:53     29.070 N     76.412 W
09/05/1996 03:40:53     29.076 N     76.417 W
09/05/1996 03:42:52     29.083 N     76.422 W
09/05/1996 03:44:53     29.089 N     76.427 W
09/05/1996 03:46:52     29.096 N     76.432 W
09/05/1996 03:48:53     29.103 N     76.437 W
09/05/1996 03:50:52     29.110 N     76.442 W
09/05/1996 03:52:53     29.117 N     76.447 W
09/05/1996 03:54:52     29.123 N     76.452 W
09/05/1996 03:56:53     29.130 N     76.457 W
09/05/1996 03:58:52     29.137 N     76.462 W
09/05/1996 04:00:53     29.145 N     76.468 W
09/05/1996 04:02:52     29.152 N     76.473 W
09/05/1996 04:04:53     29.159 N     76.478 W
09/05/1996 04:06:52     29.166 N     76.483 W
09/05/1996 04:08:53     29.173 N     76.489 W
09/05/1996 04:10:53     29.181 N     76.494 W
09/05/1996 04:12:52     29.188 N     76.499 W
09/05/1996 04:14:53     29.196 N     76.504 W
09/05/1996 04:16:52     29.203 N     76.510 W
09/05/1996 04:18:53     29.211 N     76.515 W
09/05/1996 04:20:52     29.218 N     76.520 W
09/05/1996 04:22:53     29.226 N     76.526 W
09/05/1996 04:24:52     29.234 N     76.531 W
09/05/1996 04:26:53     29.241 N     76.537 W
09/05/1996 04:28:52     29.249 N     76.542 W
09/05/1996 04:30:53     29.257 N     76.547 W
09/05/1996 04:32:52     29.265 N     76.553 W
09/05/1996 04:34:53     29.272 N     76.558 W
09/05/1996 04:36:52     29.280 N     76.563 W
09/05/1996 04:38:53     29.288 N     76.569 W
09/05/1996 04:40:53     29.296 N     76.574 W
09/05/1996 04:42:52     29.304 N     76.579 W
09/05/1996 04:44:53     29.312 N     76.585 W
09/05/1996 04:46:52     29.320 N     76.590 W
09/05/1996 04:48:53     29.328 N     76.595 W
09/05/1996 04:50:52     29.336 N     76.600 W
09/05/1996 04:52:53     29.344 N     76.606 W
09/05/1996 04:54:52     29.352 N     76.611 W
09/05/1996 04:56:53     29.360 N     76.616 W
09/05/1996 04:58:52     29.369 N     76.621 W
09/05/1996 05:00:53     29.377 N     76.627 W
09/05/1996 05:02:52     29.385 N     76.632 W
09/05/1996 05:04:53     29.393 N     76.637 W
09/05/1996 05:06:52     29.401 N     76.642 W
09/05/1996 05:08:53     29.409 N     76.647 W
09/05/1996 05:10:53     29.417 N     76.652 W
09/05/1996 05:11:15     29.419 N     76.653 W
09/05/1996 05:13:15     29.426 N     76.657 W
09/05/1996 05:15:14     29.433 N     76.660 W
09/05/1996 05:17:15     29.440 N     76.664 W
09/05/1996 05:19:14     29.447 N     76.667 W
09/05/1996 05:21:15     29.454 N     76.671 W
09/05/1996 05:23:14     29.461 N     76.674 W
09/05/1996 05:25:15     29.468 N     76.677 W
09/05/1996 05:27:14     29.475 N     76.681 W
09/05/1996 05:29:15     29.482 N     76.684 W
09/05/1996 05:31:14     29.489 N     76.687 W
09/05/1996 05:33:15     29.496 N     76.690 W
09/05/1996 05:35:14     29.503 N     76.693 W
09/05/1996 05:37:15     29.510 N     76.696 W
09/05/1996 05:39:14     29.517 N     76.699 W
09/05/1996 05:41:15     29.524 N     76.702 W
09/05/1996 05:43:15     29.531 N     76.704 W
09/05/1996 05:45:14     29.538 N     76.707 W
09/05/1996 05:47:15     29.545 N     76.710 W
09/05/1996 05:49:14     29.553 N     76.712 W
09/05/1996 05:51:15     29.560 N     76.715 W
09/05/1996 05:53:14     29.567 N     76.717 W
09/05/1996 05:55:15     29.574 N     76.720 W
09/05/1996 05:57:14     29.581 N     76.722 W
09/05/1996 05:59:15     29.588 N     76.724 W
09/05/1996 06:01:14     29.595 N     76.726 W
09/05/1996 06:03:15     29.602 N     76.729 W
09/05/1996 06:05:14     29.609 N     76.731 W
09/05/1996 06:07:15     29.616 N     76.733 W
09/05/1996 06:09:14     29.623 N     76.735 W
09/05/1996 06:11:15     29.631 N     76.737 W
09/05/1996 06:13:15     29.638 N     76.739 W
09/05/1996 06:15:14     29.645 N     76.741 W
09/05/1996 06:17:15     29.652 N     76.743 W
09/05/1996 06:19:14     29.659 N     76.745 W
09/05/1996 06:21:15     29.666 N     76.746 W
09/05/1996 06:23:14     29.673 N     76.748 W
09/05/1996 06:25:15     29.680 N     76.750 W
09/05/1996 06:27:14     29.688 N     76.752 W
09/05/1996 06:29:15     29.695 N     76.753 W
09/05/1996 06:31:14     29.702 N     76.755 W
09/05/1996 06:33:15     29.709 N     76.757 W
09/05/1996 06:35:14     29.716 N     76.758 W
09/05/1996 06:37:15     29.723 N     76.760 W
09/05/1996 06:39:14     29.730 N     76.761 W
09/05/1996 06:41:15     29.737 N     76.763 W
09/05/1996 06:43:15     29.745 N     76.764 W
09/05/1996 06:45:14     29.752 N     76.766 W
09/05/1996 06:47:15     29.759 N     76.767 W
09/05/1996 06:49:14     29.766 N     76.769 W
09/05/1996 06:51:15     29.773 N     76.770 W
09/05/1996 06:53:14     29.780 N     76.771 W
09/05/1996 06:55:15     29.787 N     76.773 W
09/05/1996 06:57:14     29.795 N     76.774 W
09/05/1996 06:59:15     29.802 N     76.776 W
09/05/1996 07:01:14     29.809 N     76.777 W
09/05/1996 07:03:15     29.816 N     76.778 W
09/05/1996 07:05:14     29.823 N     76.780 W
09/05/1996 07:07:15     29.830 N     76.781 W
09/05/1996 07:09:14     29.837 N     76.782 W
09/05/1996 07:11:15     29.845 N     76.783 W
09/05/1996 07:13:15     29.852 N     76.785 W
09/05/1996 07:15:14     29.859 N     76.786 W
09/05/1996 07:17:15     29.866 N     76.787 W
09/05/1996 07:19:14     29.873 N     76.789 W
09/05/1996 07:21:15     29.880 N     76.790 W
09/05/1996 07:23:14     29.887 N     76.791 W
09/05/1996 07:25:15     29.894 N     76.793 W
09/05/1996 07:27:14     29.902 N     76.794 W
09/05/1996 07:29:15     29.909 N     76.795 W
09/05/1996 07:31:14     29.916 N     76.797 W
09/05/1996 07:33:15     29.923 N     76.798 W
09/05/1996 07:35:14     29.930 N     76.799 W
09/05/1996 07:37:15     29.937 N     76.801 W
09/05/1996 07:39:14     29.944 N     76.802 W
09/05/1996 07:41:15     29.951 N     76.803 W
09/05/1996 07:43:15     29.959 N     76.805 W
09/05/1996 07:45:14     29.966 N     76.806 W
09/05/1996 07:47:15     29.973 N     76.808 W
09/05/1996 07:49:14     29.980 N     76.809 W
09/05/1996 07:51:15     29.987 N     76.811 W
09/05/1996 07:53:14     29.994 N     76.812 W
09/05/1996 07:55:15     30.001 N     76.814 W
09/05/1996 07:57:14     30.008 N     76.815 W
09/05/1996 07:59:15     30.015 N     76.817 W
09/05/1996 08:01:14     30.022 N     76.819 W
09/05/1996 08:03:15     30.029 N     76.820 W
09/05/1996 08:05:14     30.037 N     76.822 W
09/05/1996 08:07:15     30.044 N     76.824 W
09/05/1996 08:09:14     30.051 N     76.825 W
09/05/1996 08:11:15     30.058 N     76.827 W
09/05/1996 08:13:15     30.065 N     76.829 W
09/05/1996 08:15:14     30.072 N     76.831 W
09/05/1996 08:17:15     30.079 N     76.833 W
09/05/1996 08:19:14     30.086 N     76.835 W
09/05/1996 08:21:15     30.093 N     76.837 W
09/05/1996 08:23:14     30.100 N     76.839 W
09/05/1996 08:25:15     30.107 N     76.841 W
09/05/1996 08:27:14     30.114 N     76.843 W
09/05/1996 08:29:15     30.121 N     76.845 W
09/05/1996 08:31:14     30.128 N     76.847 W
09/05/1996 08:33:15     30.135 N     76.849 W
09/05/1996 08:35:14     30.142 N     76.852 W
09/05/1996 08:37:15     30.149 N     76.854 W
09/05/1996 08:39:14     30.156 N     76.856 W
09/05/1996 08:41:15     30.163 N     76.859 W
09/05/1996 08:43:15     30.170 N     76.861 W
09/05/1996 08:45:14     30.177 N     76.863 W
09/05/1996 08:47:15     30.184 N     76.866 W
09/05/1996 08:49:14     30.191 N     76.868 W
09/05/1996 08:51:15     30.198 N     76.871 W
09/05/1996 08:53:14     30.205 N     76.874 W
09/05/1996 08:55:15     30.212 N     76.876 W
09/05/1996 08:57:14     30.219 N     76.879 W
09/05/1996 08:59:15     30.226 N     76.882 W
09/05/1996 09:01:14     30.233 N     76.884 W
09/05/1996 09:02:28     30.237 N     76.886 W
09/05/1996 09:04:29     30.244 N     76.889 W
09/05/1996 09:06:29     30.251 N     76.893 W
09/05/1996 09:08:28     30.257 N     76.896 W
09/05/1996 09:10:29     30.264 N     76.899 W
09/05/1996 09:12:28     30.271 N     76.903 W
09/05/1996 09:14:29     30.278 N     76.906 W
09/05/1996 09:16:28     30.285 N     76.909 W
09/05/1996 09:18:29     30.291 N     76.913 W
09/05/1996 09:20:28     30.298 N     76.916 W
09/05/1996 09:22:29     30.305 N     76.920 W
09/05/1996 09:24:28     30.312 N     76.923 W
09/05/1996 09:26:29     30.319 N     76.927 W
09/05/1996 09:28:28     30.325 N     76.930 W
09/05/1996 09:30:29     30.332 N     76.933 W
09/05/1996 09:32:28     30.339 N     76.937 W
09/05/1996 09:34:29     30.346 N     76.940 W
09/05/1996 09:36:29     30.353 N     76.944 W
09/05/1996 09:38:28     30.359 N     76.947 W
09/05/1996 09:40:29     30.366 N     76.951 W
09/05/1996 09:42:28     30.373 N     76.954 W
09/05/1996 09:44:29     30.380 N     76.958 W
09/05/1996 09:46:28     30.387 N     76.961 W
09/05/1996 09:48:29     30.393 N     76.965 W
09/05/1996 09:50:28     30.400 N     76.968 W
09/05/1996 09:52:29     30.407 N     76.972 W
09/05/1996 09:54:28     30.414 N     76.975 W
09/05/1996 09:56:29     30.421 N     76.979 W
09/05/1996 09:58:28     30.428 N     76.982 W
09/05/1996 10:00:29     30.434 N     76.985 W
09/05/1996 10:02:28     30.441 N     76.989 W
09/05/1996 10:04:29     30.448 N     76.992 W
09/05/1996 10:06:29     30.455 N     76.996 W
09/05/1996 10:08:28     30.462 N     76.999 W
09/05/1996 10:10:29     30.469 N     77.003 W
09/05/1996 10:12:28     30.476 N     77.006 W
09/05/1996 10:14:29     30.483 N     77.010 W
09/05/1996 10:16:28     30.489 N     77.013 W
09/05/1996 10:18:29     30.496 N     77.017 W
09/05/1996 10:20:28     30.503 N     77.020 W
09/05/1996 10:22:29     30.510 N     77.024 W
09/05/1996 10:24:28     30.517 N     77.027 W
09/05/1996 10:26:29     30.524 N     77.030 W
09/05/1996 10:28:28     30.531 N     77.034 W
09/05/1996 10:30:29     30.538 N     77.037 W
09/05/1996 10:32:28     30.545 N     77.041 W
09/05/1996 10:34:29     30.552 N     77.044 W
09/05/1996 10:36:29     30.559 N     77.048 W
09/05/1996 10:38:28     30.565 N     77.051 W
09/05/1996 10:40:29     30.572 N     77.054 W
09/05/1996 10:42:28     30.579 N     77.058 W
09/05/1996 10:44:29     30.586 N     77.061 W
09/05/1996 10:46:28     30.593 N     77.065 W
09/05/1996 10:48:29     30.600 N     77.068 W
09/05/1996 10:50:28     30.607 N     77.071 W
09/05/1996 10:52:29     30.614 N     77.075 W
09/05/1996 10:54:28     30.621 N     77.078 W
09/05/1996 10:56:29     30.628 N     77.082 W
09/05/1996 10:58:28     30.635 N     77.085 W
09/05/1996 11:00:29     30.642 N     77.088 W
09/05/1996 11:02:28     30.649 N     77.092 W
09/05/1996 11:04:29     30.656 N     77.095 W
09/05/1996 11:05:37     30.660 N     77.097 W
09/05/1996 11:07:36     30.667 N     77.101 W
09/05/1996 11:09:37     30.673 N     77.104 W
09/05/1996 11:11:36     30.679 N     77.108 W
09/05/1996 11:13:36     30.686 N     77.112 W
09/05/1996 11:15:37     30.693 N     77.115 W
09/05/1996 11:17:36     30.699 N     77.119 W
09/05/1996 11:19:37     30.706 N     77.123 W
09/05/1996 11:21:36     30.712 N     77.126 W
09/05/1996 11:23:37     30.719 N     77.130 W
09/05/1996 11:25:36     30.725 N     77.133 W
09/05/1996 11:27:37     30.732 N     77.137 W
09/05/1996 11:29:36     30.738 N     77.141 W
09/05/1996 11:31:37     30.745 N     77.144 W
09/05/1996 11:33:36     30.751 N     77.148 W
09/05/1996 11:35:37     30.758 N     77.152 W
09/05/1996 11:37:36     30.765 N     77.155 W
09/05/1996 11:39:37     30.771 N     77.159 W
09/05/1996 11:41:36     30.778 N     77.162 W
09/05/1996 11:43:36     30.785 N     77.166 W
09/05/1996 11:45:37     30.792 N     77.169 W
09/05/1996 11:47:36     30.798 N     77.173 W
09/05/1996 11:49:37     30.805 N     77.176 W
09/05/1996 11:51:36     30.812 N     77.180 W
09/05/1996 11:53:37     30.819 N     77.183 W
09/05/1996 11:55:36     30.826 N     77.186 W
09/05/1996 11:57:37     30.833 N     77.190 W
09/05/1996 11:59:36     30.840 N     77.193 W
09/05/1996 12:01:37     30.847 N     77.196 W
09/05/1996 12:03:36     30.854 N     77.200 W
09/05/1996 12:05:37     30.861 N     77.203 W
09/05/1996 12:07:36     30.869 N     77.206 W
09/05/1996 12:09:37     30.876 N     77.209 W
09/05/1996 12:11:36     30.883 N     77.213 W
09/05/1996 12:13:36     30.890 N     77.216 W
09/05/1996 12:15:37     30.898 N     77.219 W
09/05/1996 12:17:36     30.905 N     77.222 W
09/05/1996 12:19:37     30.913 N     77.225 W
09/05/1996 12:21:36     30.921 N     77.228 W
09/05/1996 12:23:37     30.928 N     77.231 W
09/05/1996 12:25:36     30.936 N     77.234 W
09/05/1996 12:27:37     30.944 N     77.237 W
09/05/1996 12:29:36     30.952 N     77.240 W
09/05/1996 12:31:37     30.960 N     77.242 W
09/05/1996 12:33:36     30.968 N     77.245 W
09/05/1996 12:35:37     30.976 N     77.248 W
09/05/1996 12:37:36     30.984 N     77.251 W
09/05/1996 12:37:54     30.985 N     77.251 W
09/05/1996 12:39:55     30.993 N     77.254 W
09/05/1996 12:41:54     31.001 N     77.257 W
09/05/1996 12:43:55     31.009 N     77.259 W
09/05/1996 12:45:54     31.017 N     77.262 W
09/05/1996 12:47:55     31.025 N     77.265 W
09/05/1996 12:49:54     31.033 N     77.267 W
09/05/1996 12:51:55     31.042 N     77.270 W
09/05/1996 12:53:54     31.050 N     77.272 W
09/05/1996 12:55:55     31.059 N     77.275 W
09/05/1996 12:57:54     31.067 N     77.277 W
09/05/1996 12:59:55     31.076 N     77.280 W
09/05/1996 13:01:55     31.084 N     77.282 W
09/05/1996 13:03:54     31.093 N     77.284 W
09/05/1996 13:05:55     31.102 N     77.287 W
09/05/1996 13:07:54     31.110 N     77.289 W
09/05/1996 13:09:55     31.119 N     77.291 W
09/05/1996 13:11:54     31.128 N     77.293 W
09/05/1996 13:13:55     31.137 N     77.295 W
09/05/1996 13:15:54     31.147 N     77.297 W
09/05/1996 13:17:55     31.156 N     77.299 W
09/05/1996 13:19:54     31.165 N     77.301 W
09/05/1996 13:21:55     31.175 N     77.303 W
09/05/1996 13:23:54     31.184 N     77.305 W
09/05/1996 13:25:55     31.194 N     77.307 W
09/05/1996 13:27:54     31.203 N     77.308 W
09/05/1996 13:29:55     31.213 N     77.310 W
09/05/1996 13:31:55     31.223 N     77.312 W
09/05/1996 13:33:54     31.232 N     77.313 W
09/05/1996 13:35:55     31.242 N     77.315 W
09/05/1996 13:37:54     31.252 N     77.317 W
09/05/1996 13:39:55     31.262 N     77.318 W
09/05/1996 13:41:54     31.272 N     77.320 W
09/05/1996 13:43:55     31.282 N     77.321 W
09/05/1996 13:45:54     31.292 N     77.322 W
09/05/1996 13:47:55     31.303 N     77.324 W
09/05/1996 13:49:54     31.313 N     77.325 W
09/05/1996 13:51:55     31.323 N     77.327 W
09/05/1996 13:53:54     31.333 N     77.328 W
09/05/1996 13:55:55     31.344 N     77.329 W
09/05/1996 13:57:54     31.354 N     77.331 W
09/05/1996 13:59:55     31.365 N     77.332 W
09/05/1996 14:01:55     31.375 N     77.333 W
09/05/1996 14:03:54     31.385 N     77.335 W
09/05/1996 14:05:55     31.396 N     77.336 W
09/05/1996 14:07:54     31.406 N     77.337 W
09/05/1996 14:09:55     31.417 N     77.338 W
09/05/1996 14:11:54     31.427 N     77.340 W
09/05/1996 14:13:55     31.438 N     77.341 W
09/05/1996 14:15:54     31.448 N     77.342 W
09/05/1996 14:17:55     31.459 N     77.344 W
09/05/1996 14:19:54     31.469 N     77.345 W
09/05/1996 14:21:55     31.480 N     77.346 W
09/05/1996 14:23:09     31.486 N     77.347 W
09/05/1996 14:25:09     31.495 N     77.351 W
09/05/1996 14:27:08     31.504 N     77.354 W
09/05/1996 14:29:09     31.512 N     77.358 W
09/05/1996 14:31:08     31.521 N     77.362 W
09/05/1996 14:33:09     31.530 N     77.366 W
09/05/1996 14:35:08     31.538 N     77.370 W
09/05/1996 14:37:09     31.547 N     77.374 W
09/05/1996 14:39:08     31.556 N     77.378 W
09/05/1996 14:41:09     31.564 N     77.382 W
09/05/1996 14:43:08     31.573 N     77.387 W
09/05/1996 14:45:09     31.581 N     77.392 W
09/05/1996 14:47:08     31.589 N     77.396 W
09/05/1996 14:49:09     31.598 N     77.401 W
09/05/1996 14:51:08     31.606 N     77.406 W
09/05/1996 14:53:09     31.614 N     77.411 W
09/05/1996 14:55:09     31.622 N     77.416 W
09/05/1996 14:57:08     31.631 N     77.421 W
09/05/1996 14:59:09     31.639 N     77.426 W
09/05/1996 15:01:08     31.647 N     77.432 W
09/05/1996 15:03:09     31.655 N     77.437 W
09/05/1996 15:05:08     31.663 N     77.443 W
09/05/1996 15:07:09     31.671 N     77.448 W
09/05/1996 15:09:08     31.679 N     77.454 W
09/05/1996 15:11:09     31.686 N     77.460 W
09/05/1996 15:13:08     31.694 N     77.465 W
09/05/1996 15:15:09     31.702 N     77.471 W
09/05/1996 15:17:08     31.710 N     77.477 W
09/05/1996 15:19:09     31.717 N     77.483 W
09/05/1996 15:21:08     31.725 N     77.489 W
09/05/1996 15:23:09     31.733 N     77.495 W
09/05/1996 15:25:09     31.740 N     77.501 W
09/05/1996 15:27:08     31.748 N     77.507 W
09/05/1996 15:29:09     31.755 N     77.513 W
09/05/1996 15:31:08     31.762 N     77.519 W
09/05/1996 15:33:09     31.770 N     77.525 W
09/05/1996 15:35:08     31.777 N     77.531 W
09/05/1996 15:37:09     31.784 N     77.537 W
09/05/1996 15:39:08     31.792 N     77.543 W
09/05/1996 15:41:09     31.799 N     77.549 W
09/05/1996 15:43:08     31.806 N     77.555 W
09/05/1996 15:45:09     31.813 N     77.561 W
09/05/1996 15:47:08     31.820 N     77.568 W
09/05/1996 15:49:09     31.827 N     77.574 W
09/05/1996 15:51:08     31.834 N     77.580 W
09/05/1996 15:53:09     31.841 N     77.586 W
09/05/1996 15:55:09     31.848 N     77.592 W
09/05/1996 15:57:08     31.854 N     77.598 W
09/05/1996 15:59:09     31.861 N     77.604 W
09/05/1996 16:01:08     31.868 N     77.610 W
09/05/1996 16:03:09     31.875 N     77.615 W
09/05/1996 16:05:08     31.881 N     77.621 W
09/05/1996 16:07:09     31.888 N     77.627 W
09/05/1996 16:09:08     31.894 N     77.633 W
09/05/1996 16:11:09     31.901 N     77.638 W
09/05/1996 16:13:08     31.907 N     77.644 W
09/05/1996 16:15:09     31.914 N     77.649 W
09/05/1996 16:17:08     31.920 N     77.655 W
09/05/1996 16:19:09     31.926 N     77.660 W
09/05/1996 16:21:08     31.933 N     77.665 W
09/05/1996 16:23:09     31.939 N     77.671 W
09/05/1996 16:25:09     31.945 N     77.676 W
09/05/1996 16:27:08     31.951 N     77.681 W
09/05/1996 16:29:09     31.957 N     77.686 W
09/05/1996 16:31:08     31.963 N     77.691 W
09/05/1996 16:33:09     31.969 N     77.695 W
09/05/1996 16:35:08     31.975 N     77.700 W
09/05/1996 16:37:09     31.981 N     77.704 W
09/05/1996 16:39:08     31.987 N     77.709 W
09/05/1996 16:41:09     31.993 N     77.713 W
09/05/1996 16:43:08     31.998 N     77.717 W
09/05/1996 16:45:09     32.004 N     77.721 W
09/05/1996 16:47:08     32.010 N     77.725 W
09/05/1996 16:49:09     32.015 N     77.729 W
09/05/1996 16:51:08     32.021 N     77.733 W
09/05/1996 16:53:09     32.027 N     77.736 W
09/05/1996 16:55:09     32.032 N     77.739 W
09/05/1996 16:57:08     32.037 N     77.743 W
09/05/1996 16:59:09     32.043 N     77.746 W
09/05/1996 17:01:08     32.048 N     77.749 W
09/05/1996 17:03:09     32.054 N     77.752 W
09/05/1996 17:05:08     32.059 N     77.754 W
09/05/1996 17:07:09     32.064 N     77.757 W
09/05/1996 17:09:08     32.069 N     77.759 W
09/05/1996 17:11:09     32.074 N     77.762 W
