Track for Jerry                2019
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
09/24/2019 19:34:14     31.044 N     69.270 W
09/24/2019 19:36:15     31.046 N     69.268 W
09/24/2019 19:38:14     31.047 N     69.266 W
09/24/2019 19:40:15     31.048 N     69.264 W
09/24/2019 19:42:14     31.050 N     69.262 W
09/24/2019 19:44:15     31.051 N     69.260 W
09/24/2019 19:46:14     31.052 N     69.259 W
09/24/2019 19:48:15     31.054 N     69.257 W
09/24/2019 19:50:14     31.055 N     69.255 W
09/24/2019 19:52:15     31.056 N     69.253 W
09/24/2019 19:54:14     31.058 N     69.251 W
09/24/2019 19:56:15     31.059 N     69.249 W
09/24/2019 19:58:15     31.060 N     69.246 W
09/24/2019 20:00:14     31.061 N     69.244 W
09/24/2019 20:02:15     31.063 N     69.242 W
09/24/2019 20:04:14     31.064 N     69.240 W
09/24/2019 20:06:15     31.065 N     69.238 W
09/24/2019 20:08:14     31.066 N     69.236 W
09/24/2019 20:10:15     31.067 N     69.234 W
09/24/2019 20:12:14     31.069 N     69.231 W
09/24/2019 20:14:15     31.070 N     69.229 W
09/24/2019 20:16:14     31.071 N     69.227 W
09/24/2019 20:18:15     31.072 N     69.224 W
09/24/2019 20:20:14     31.073 N     69.222 W
09/24/2019 20:22:15     31.074 N     69.220 W
09/24/2019 20:24:14     31.076 N     69.217 W
09/24/2019 20:26:15     31.077 N     69.215 W
09/24/2019 20:28:15     31.078 N     69.213 W
09/24/2019 20:30:14     31.079 N     69.210 W
09/24/2019 20:32:15     31.080 N     69.208 W
09/24/2019 20:34:14     31.081 N     69.205 W
09/24/2019 20:36:15     31.082 N     69.203 W
09/24/2019 20:38:14     31.083 N     69.200 W
09/24/2019 20:40:15     31.084 N     69.198 W
09/24/2019 20:42:14     31.085 N     69.195 W
09/24/2019 20:44:15     31.087 N     69.193 W
09/24/2019 20:46:14     31.088 N     69.190 W
09/24/2019 20:48:15     31.089 N     69.188 W
09/24/2019 20:50:14     31.090 N     69.185 W
09/24/2019 20:52:15     31.091 N     69.183 W
09/24/2019 20:54:14     31.092 N     69.180 W
09/24/2019 20:56:15     31.093 N     69.177 W
09/24/2019 20:58:15     31.094 N     69.175 W
09/24/2019 21:00:14     31.095 N     69.172 W
09/24/2019 21:02:15     31.096 N     69.169 W
09/24/2019 21:04:14     31.097 N     69.167 W
09/24/2019 21:06:15     31.098 N     69.164 W
09/24/2019 21:08:14     31.100 N     69.161 W
09/24/2019 21:10:15     31.101 N     69.159 W
09/24/2019 21:12:14     31.102 N     69.156 W
09/24/2019 21:14:15     31.103 N     69.153 W
09/24/2019 21:16:14     31.104 N     69.150 W
09/24/2019 21:18:15     31.105 N     69.148 W
09/24/2019 21:20:14     31.106 N     69.145 W
09/24/2019 21:22:15     31.107 N     69.142 W
09/24/2019 21:24:14     31.108 N     69.139 W
09/24/2019 21:26:15     31.109 N     69.137 W
09/24/2019 21:28:15     31.111 N     69.134 W
09/24/2019 21:30:14     31.112 N     69.131 W
09/24/2019 21:32:15     31.113 N     69.128 W
09/24/2019 21:34:14     31.114 N     69.125 W
09/24/2019 21:36:15     31.115 N     69.123 W
09/24/2019 21:38:14     31.116 N     69.120 W
09/24/2019 21:40:15     31.117 N     69.117 W
09/24/2019 21:42:14     31.119 N     69.114 W
09/24/2019 21:44:15     31.120 N     69.111 W
09/24/2019 21:46:14     31.121 N     69.109 W
09/24/2019 21:48:15     31.122 N     69.106 W
09/24/2019 21:50:14     31.123 N     69.103 W
09/24/2019 21:52:15     31.125 N     69.100 W
09/24/2019 21:54:14     31.126 N     69.097 W
09/24/2019 21:56:15     31.127 N     69.094 W
09/24/2019 21:58:15     31.128 N     69.091 W
09/24/2019 22:00:14     31.130 N     69.089 W
09/24/2019 22:02:15     31.131 N     69.086 W
09/24/2019 22:04:14     31.132 N     69.083 W
09/24/2019 22:06:15     31.134 N     69.080 W
09/24/2019 22:08:14     31.135 N     69.077 W
09/24/2019 22:10:15     31.136 N     69.074 W
09/24/2019 22:12:14     31.138 N     69.071 W
09/24/2019 22:14:15     31.139 N     69.069 W
09/24/2019 22:16:14     31.140 N     69.066 W
09/24/2019 22:18:15     31.142 N     69.063 W
09/24/2019 22:20:14     31.143 N     69.060 W
09/24/2019 22:22:15     31.145 N     69.057 W
09/24/2019 22:24:14     31.146 N     69.054 W
09/24/2019 22:26:15     31.148 N     69.051 W
09/24/2019 22:28:15     31.149 N     69.049 W
09/24/2019 22:30:14     31.151 N     69.046 W
09/24/2019 22:32:15     31.152 N     69.043 W
09/24/2019 22:34:14     31.154 N     69.040 W
09/24/2019 22:36:15     31.155 N     69.037 W
09/24/2019 22:38:14     31.157 N     69.035 W
09/24/2019 22:40:15     31.158 N     69.032 W
09/24/2019 22:42:14     31.160 N     69.029 W
09/24/2019 22:44:15     31.162 N     69.026 W
09/24/2019 22:46:14     31.163 N     69.023 W
09/24/2019 22:48:15     31.165 N     69.021 W
09/24/2019 22:50:14     31.167 N     69.018 W
09/24/2019 22:52:15     31.169 N     69.015 W
09/24/2019 22:54:14     31.170 N     69.012 W
09/24/2019 22:56:15     31.172 N     69.009 W
09/24/2019 22:58:15     31.174 N     69.007 W
09/24/2019 23:00:14     31.176 N     69.004 W
09/24/2019 23:02:15     31.177 N     69.001 W
09/24/2019 23:04:14     31.179 N     68.998 W
09/24/2019 23:06:15     31.181 N     68.996 W
09/24/2019 23:08:14     31.183 N     68.993 W
09/24/2019 23:10:15     31.185 N     68.990 W
09/24/2019 23:12:14     31.187 N     68.988 W
09/24/2019 23:14:15     31.189 N     68.985 W
09/24/2019 23:16:14     31.191 N     68.982 W
09/24/2019 23:18:15     31.193 N     68.979 W
09/24/2019 23:20:14     31.195 N     68.977 W
09/24/2019 23:22:15     31.197 N     68.974 W
09/24/2019 23:24:14     31.199 N     68.971 W
09/24/2019 23:26:15     31.201 N     68.969 W
09/24/2019 23:28:15     31.203 N     68.966 W
09/24/2019 23:30:14     31.205 N     68.963 W
09/24/2019 23:32:15     31.207 N     68.961 W
09/24/2019 23:34:14     31.209 N     68.958 W
09/24/2019 23:36:15     31.211 N     68.955 W
09/24/2019 23:38:14     31.213 N     68.953 W
09/24/2019 23:40:15     31.215 N     68.950 W
09/24/2019 23:42:14     31.217 N     68.947 W
09/24/2019 23:44:15     31.220 N     68.945 W
09/24/2019 23:46:14     31.222 N     68.942 W
09/24/2019 23:48:15     31.224 N     68.939 W
09/24/2019 23:50:14     31.226 N     68.937 W
09/24/2019 23:52:15     31.228 N     68.934 W
09/24/2019 23:54:14     31.231 N     68.931 W
09/24/2019 23:56:15     31.233 N     68.929 W
09/24/2019 23:58:15     31.235 N     68.926 W
09/25/2019 00:00:14     31.237 N     68.923 W
09/25/2019 00:02:15     31.240 N     68.921 W
09/25/2019 00:04:14     31.242 N     68.918 W
09/25/2019 00:06:15     31.244 N     68.916 W
09/25/2019 00:08:14     31.247 N     68.913 W
09/25/2019 00:10:15     31.249 N     68.910 W
09/25/2019 00:12:14     31.251 N     68.908 W
09/25/2019 00:14:15     31.254 N     68.905 W
09/25/2019 00:16:14     31.256 N     68.903 W
09/25/2019 00:18:15     31.258 N     68.900 W
09/25/2019 00:20:14     31.261 N     68.897 W
09/25/2019 00:22:15     31.263 N     68.895 W
09/25/2019 00:24:14     31.266 N     68.892 W
09/25/2019 00:26:15     31.268 N     68.890 W
09/25/2019 00:28:15     31.270 N     68.887 W
09/25/2019 00:30:14     31.273 N     68.885 W
09/25/2019 00:32:15     31.275 N     68.882 W
09/25/2019 00:34:14     31.278 N     68.879 W
09/25/2019 00:36:15     31.280 N     68.877 W
09/25/2019 00:38:14     31.283 N     68.874 W
09/25/2019 00:40:15     31.285 N     68.872 W
09/25/2019 00:42:14     31.288 N     68.869 W
09/25/2019 00:44:15     31.290 N     68.867 W
09/25/2019 00:46:14     31.293 N     68.864 W
09/25/2019 00:48:15     31.295 N     68.861 W
09/25/2019 00:50:14     31.298 N     68.859 W
09/25/2019 00:52:15     31.300 N     68.856 W
09/25/2019 00:54:14     31.303 N     68.854 W
09/25/2019 00:56:15     31.305 N     68.851 W
09/25/2019 00:58:15     31.308 N     68.849 W
09/25/2019 01:00:14     31.311 N     68.846 W
09/25/2019 01:02:15     31.313 N     68.844 W
09/25/2019 01:04:14     31.316 N     68.841 W
09/25/2019 01:06:15     31.318 N     68.839 W
09/25/2019 01:08:14     31.321 N     68.836 W
09/25/2019 01:10:15     31.323 N     68.833 W
09/25/2019 01:12:13     31.326 N     68.831 W
09/25/2019 01:14:12     31.328 N     68.829 W
09/25/2019 01:16:13     31.331 N     68.828 W
09/25/2019 01:18:12     31.333 N     68.826 W
09/25/2019 01:20:13     31.335 N     68.824 W
09/25/2019 01:22:13     31.338 N     68.822 W
09/25/2019 01:24:12     31.340 N     68.820 W
09/25/2019 01:26:13     31.343 N     68.818 W
09/25/2019 01:28:12     31.345 N     68.816 W
09/25/2019 01:30:13     31.348 N     68.814 W
09/25/2019 01:32:12     31.350 N     68.812 W
09/25/2019 01:34:13     31.353 N     68.809 W
09/25/2019 01:36:12     31.355 N     68.807 W
09/25/2019 01:38:13     31.358 N     68.805 W
09/25/2019 01:40:12     31.360 N     68.802 W
09/25/2019 01:42:13     31.363 N     68.800 W
09/25/2019 01:44:12     31.366 N     68.797 W
09/25/2019 01:46:13     31.368 N     68.795 W
09/25/2019 01:48:12     31.371 N     68.792 W
09/25/2019 01:50:13     31.374 N     68.789 W
09/25/2019 01:52:13     31.377 N     68.787 W
09/25/2019 01:54:12     31.380 N     68.784 W
09/25/2019 01:56:13     31.382 N     68.781 W
09/25/2019 01:58:12     31.385 N     68.778 W
09/25/2019 02:00:13     31.388 N     68.775 W
09/25/2019 02:02:12     31.391 N     68.772 W
09/25/2019 02:04:13     31.394 N     68.769 W
09/25/2019 02:06:12     31.397 N     68.766 W
09/25/2019 02:08:13     31.400 N     68.763 W
09/25/2019 02:10:12     31.403 N     68.760 W
09/25/2019 02:12:13     31.406 N     68.757 W
09/25/2019 02:14:12     31.409 N     68.753 W
09/25/2019 02:15:06     31.410 N     68.752 W
09/25/2019 02:17:07     31.413 N     68.749 W
09/25/2019 02:19:06     31.416 N     68.746 W
09/25/2019 02:21:06     31.419 N     68.743 W
09/25/2019 02:23:07     31.422 N     68.739 W
09/25/2019 02:25:06     31.425 N     68.736 W
09/25/2019 02:27:07     31.429 N     68.733 W
09/25/2019 02:29:06     31.432 N     68.729 W
09/25/2019 02:31:07     31.435 N     68.726 W
09/25/2019 02:33:06     31.439 N     68.722 W
09/25/2019 02:35:07     31.442 N     68.719 W
09/25/2019 02:37:06     31.445 N     68.715 W
09/25/2019 02:39:07     31.449 N     68.711 W
09/25/2019 02:41:06     31.452 N     68.707 W
09/25/2019 02:43:07     31.456 N     68.703 W
09/25/2019 02:45:06     31.459 N     68.700 W
09/25/2019 02:47:07     31.463 N     68.696 W
09/25/2019 02:49:06     31.466 N     68.692 W
09/25/2019 02:51:06     31.470 N     68.688 W
09/25/2019 02:53:07     31.474 N     68.684 W
09/25/2019 02:55:06     31.477 N     68.679 W
09/25/2019 02:57:07     31.481 N     68.675 W
09/25/2019 02:59:06     31.484 N     68.671 W
09/25/2019 03:01:07     31.488 N     68.667 W
09/25/2019 03:03:06     31.492 N     68.663 W
09/25/2019 03:05:07     31.495 N     68.659 W
09/25/2019 03:07:06     31.499 N     68.654 W
09/25/2019 03:09:07     31.502 N     68.650 W
09/25/2019 03:11:06     31.506 N     68.646 W
09/25/2019 03:13:07     31.509 N     68.642 W
09/25/2019 03:15:06     31.513 N     68.638 W
09/25/2019 03:17:07     31.516 N     68.633 W
09/25/2019 03:19:06     31.520 N     68.629 W
09/25/2019 03:21:06     31.523 N     68.625 W
09/25/2019 03:23:07     31.526 N     68.621 W
09/25/2019 03:25:06     31.529 N     68.617 W
09/25/2019 03:27:07     31.533 N     68.613 W
09/25/2019 03:29:06     31.536 N     68.609 W
09/25/2019 03:31:07     31.539 N     68.605 W
09/25/2019 03:33:06     31.542 N     68.601 W
09/25/2019 03:35:07     31.545 N     68.597 W
09/25/2019 03:37:06     31.547 N     68.593 W
09/25/2019 03:39:07     31.550 N     68.589 W
09/25/2019 03:41:06     31.553 N     68.585 W
09/25/2019 03:43:07     31.555 N     68.582 W
09/25/2019 03:45:06     31.558 N     68.578 W
09/25/2019 03:45:09     31.558 N     68.578 W
09/25/2019 03:47:08     31.558 N     68.576 W
09/25/2019 03:49:09     31.559 N     68.574 W
09/25/2019 03:51:08     31.559 N     68.573 W
09/25/2019 03:53:09     31.559 N     68.571 W
09/25/2019 03:55:09     31.560 N     68.569 W
09/25/2019 03:57:08     31.560 N     68.567 W
09/25/2019 03:59:09     31.560 N     68.565 W
09/25/2019 04:01:08     31.561 N     68.563 W
09/25/2019 04:03:09     31.561 N     68.561 W
09/25/2019 04:05:08     31.561 N     68.559 W
09/25/2019 04:07:09     31.562 N     68.557 W
09/25/2019 04:09:08     31.562 N     68.555 W
09/25/2019 04:11:09     31.563 N     68.553 W
09/25/2019 04:13:08     31.563 N     68.551 W
09/25/2019 04:15:09     31.563 N     68.549 W
09/25/2019 04:17:08     31.564 N     68.547 W
09/25/2019 04:19:09     31.564 N     68.545 W
09/25/2019 04:21:08     31.565 N     68.543 W
09/25/2019 04:23:09     31.565 N     68.541 W
09/25/2019 04:25:09     31.565 N     68.539 W
09/25/2019 04:27:08     31.566 N     68.537 W
09/25/2019 04:29:09     31.566 N     68.535 W
09/25/2019 04:31:08     31.567 N     68.533 W
09/25/2019 04:33:09     31.567 N     68.531 W
09/25/2019 04:35:08     31.568 N     68.529 W
09/25/2019 04:37:09     31.568 N     68.526 W
09/25/2019 04:39:08     31.568 N     68.524 W
09/25/2019 04:41:09     31.569 N     68.522 W
09/25/2019 04:43:08     31.569 N     68.520 W
09/25/2019 04:45:09     31.570 N     68.518 W
09/25/2019 04:47:08     31.570 N     68.515 W
09/25/2019 04:49:09     31.571 N     68.513 W
09/25/2019 04:51:08     31.571 N     68.511 W
09/25/2019 04:53:09     31.572 N     68.508 W
09/25/2019 04:55:09     31.572 N     68.506 W
09/25/2019 04:57:08     31.573 N     68.504 W
09/25/2019 04:59:09     31.573 N     68.501 W
09/25/2019 05:01:08     31.574 N     68.499 W
09/25/2019 05:03:09     31.575 N     68.496 W
09/25/2019 05:05:08     31.575 N     68.494 W
09/25/2019 05:07:09     31.576 N     68.491 W
09/25/2019 05:09:08     31.576 N     68.489 W
09/25/2019 05:11:09     31.577 N     68.486 W
09/25/2019 05:13:08     31.577 N     68.484 W
09/25/2019 05:15:09     31.578 N     68.481 W
09/25/2019 05:17:08     31.579 N     68.479 W
09/25/2019 05:19:09     31.579 N     68.476 W
09/25/2019 05:21:08     31.580 N     68.473 W
09/25/2019 05:23:09     31.580 N     68.471 W
09/25/2019 05:25:09     31.581 N     68.468 W
09/25/2019 05:27:08     31.582 N     68.465 W
09/25/2019 05:29:09     31.582 N     68.463 W
09/25/2019 05:31:08     31.583 N     68.460 W
09/25/2019 05:33:09     31.584 N     68.457 W
09/25/2019 05:35:08     31.584 N     68.454 W
09/25/2019 05:37:09     31.585 N     68.451 W
09/25/2019 05:39:08     31.586 N     68.449 W
09/25/2019 05:41:09     31.587 N     68.446 W
09/25/2019 05:43:08     31.587 N     68.443 W
09/25/2019 05:45:09     31.588 N     68.440 W
09/25/2019 05:47:08     31.589 N     68.437 W
09/25/2019 05:49:09     31.589 N     68.434 W
09/25/2019 05:51:08     31.590 N     68.431 W
09/25/2019 05:53:09     31.591 N     68.428 W
09/25/2019 05:55:09     31.592 N     68.425 W
09/25/2019 05:57:08     31.593 N     68.422 W
09/25/2019 05:59:09     31.593 N     68.418 W
09/25/2019 06:01:08     31.594 N     68.415 W
09/25/2019 06:03:09     31.595 N     68.412 W
09/25/2019 06:05:08     31.596 N     68.409 W
09/25/2019 06:07:09     31.597 N     68.406 W
09/25/2019 06:09:08     31.598 N     68.402 W
09/25/2019 06:11:09     31.598 N     68.399 W
09/25/2019 06:13:08     31.599 N     68.396 W
09/25/2019 06:15:09     31.600 N     68.392 W
09/25/2019 06:17:08     31.601 N     68.389 W
09/25/2019 06:19:09     31.602 N     68.385 W
09/25/2019 06:21:08     31.603 N     68.382 W
09/25/2019 06:23:09     31.604 N     68.379 W
09/25/2019 06:25:09     31.605 N     68.375 W
09/25/2019 06:27:08     31.606 N     68.371 W
09/25/2019 06:29:09     31.607 N     68.368 W
09/25/2019 06:31:08     31.608 N     68.364 W
09/25/2019 06:33:09     31.609 N     68.361 W
09/25/2019 06:35:08     31.610 N     68.357 W
09/25/2019 06:37:09     31.611 N     68.353 W
09/25/2019 06:39:08     31.612 N     68.349 W
09/25/2019 06:41:09     31.613 N     68.346 W
09/25/2019 06:43:08     31.614 N     68.342 W
09/25/2019 06:45:09     31.615 N     68.338 W
09/25/2019 06:47:08     31.616 N     68.334 W
09/25/2019 06:49:09     31.617 N     68.330 W
09/25/2019 06:51:08     31.618 N     68.326 W
09/25/2019 06:53:09     31.619 N     68.322 W
09/25/2019 06:55:09     31.620 N     68.318 W
09/25/2019 06:57:08     31.621 N     68.314 W
09/25/2019 06:59:09     31.623 N     68.310 W
09/25/2019 07:01:08     31.624 N     68.306 W
09/25/2019 07:03:09     31.625 N     68.302 W
09/25/2019 07:05:08     31.626 N     68.297 W
09/25/2019 07:07:09     31.627 N     68.293 W
09/25/2019 07:09:08     31.628 N     68.289 W
09/25/2019 07:11:09     31.630 N     68.285 W
09/25/2019 07:13:08     31.631 N     68.280 W
09/25/2019 07:15:09     31.632 N     68.276 W
09/25/2019 07:17:08     31.633 N     68.271 W
09/25/2019 07:19:09     31.635 N     68.267 W
09/25/2019 07:21:08     31.636 N     68.262 W
09/25/2019 07:23:09     31.637 N     68.258 W
09/25/2019 07:25:09     31.639 N     68.253 W
09/25/2019 07:27:08     31.640 N     68.249 W
09/25/2019 07:29:09     31.641 N     68.244 W
09/25/2019 07:31:08     31.643 N     68.239 W
09/25/2019 07:33:09     31.644 N     68.235 W
09/25/2019 07:35:08     31.645 N     68.230 W
09/25/2019 07:37:09     31.647 N     68.225 W
09/25/2019 07:39:08     31.648 N     68.220 W
09/25/2019 07:41:09     31.650 N     68.215 W
09/25/2019 07:43:08     31.651 N     68.210 W
09/25/2019 07:45:09     31.652 N     68.205 W
09/25/2019 07:47:08     31.654 N     68.201 W
09/25/2019 07:49:09     31.655 N     68.196 W
09/25/2019 07:51:08     31.657 N     68.191 W
09/25/2019 07:53:09     31.658 N     68.185 W
09/25/2019 07:55:09     31.660 N     68.180 W
09/25/2019 07:57:08     31.661 N     68.175 W
09/25/2019 07:59:09     31.663 N     68.170 W
09/25/2019 08:01:08     31.664 N     68.165 W
09/25/2019 08:03:09     31.666 N     68.160 W
09/25/2019 08:05:08     31.667 N     68.155 W
09/25/2019 08:07:09     31.669 N     68.149 W
09/25/2019 08:09:08     31.671 N     68.144 W
09/25/2019 08:11:09     31.672 N     68.139 W
09/25/2019 08:13:08     31.674 N     68.133 W
09/25/2019 08:15:09     31.675 N     68.128 W
09/25/2019 08:17:08     31.677 N     68.122 W
09/25/2019 08:19:09     31.679 N     68.117 W
09/25/2019 08:21:08     31.680 N     68.112 W
09/25/2019 08:23:09     31.682 N     68.106 W
09/25/2019 08:25:09     31.684 N     68.101 W
09/25/2019 08:27:08     31.685 N     68.095 W
09/25/2019 08:29:09     31.687 N     68.089 W
09/25/2019 08:31:08     31.689 N     68.084 W
09/25/2019 08:33:09     31.690 N     68.078 W
09/25/2019 08:35:08     31.692 N     68.073 W
09/25/2019 08:37:09     31.694 N     68.067 W
09/25/2019 08:39:08     31.695 N     68.061 W
09/25/2019 08:41:09     31.697 N     68.055 W
09/25/2019 08:43:08     31.699 N     68.050 W
09/25/2019 08:45:09     31.701 N     68.044 W
09/25/2019 08:47:08     31.702 N     68.038 W
09/25/2019 08:49:09     31.704 N     68.032 W
09/25/2019 08:51:08     31.706 N     68.026 W
09/25/2019 08:53:09     31.708 N     68.020 W
09/25/2019 08:55:09     31.710 N     68.015 W
09/25/2019 08:57:08     31.711 N     68.009 W
09/25/2019 08:59:09     31.713 N     68.003 W
09/25/2019 09:01:08     31.715 N     67.997 W
09/25/2019 09:03:09     31.717 N     67.991 W
09/25/2019 09:05:08     31.719 N     67.985 W
09/25/2019 09:07:09     31.721 N     67.979 W
09/25/2019 09:09:08     31.722 N     67.973 W
09/25/2019 09:11:09     31.724 N     67.966 W
09/25/2019 09:13:08     31.726 N     67.960 W
09/25/2019 09:15:09     31.728 N     67.954 W
09/25/2019 09:17:08     31.730 N     67.948 W
09/25/2019 09:19:09     31.732 N     67.942 W
09/25/2019 09:21:08     31.734 N     67.936 W
09/25/2019 09:23:09     31.736 N     67.929 W
09/25/2019 09:25:09     31.737 N     67.923 W
09/25/2019 09:27:08     31.739 N     67.917 W
09/25/2019 09:29:09     31.741 N     67.911 W
09/25/2019 09:31:08     31.743 N     67.904 W
09/25/2019 09:33:09     31.745 N     67.898 W
